fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4523,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4524,5,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4525,11,0,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4526,7,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4527,6,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4528,11,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4529,4,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4534,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4536,5,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4537,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4538,2,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4540,7,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4543,5,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4544,4,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4545,6,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4546,3,16,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4547,8,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4548,7,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4549,10,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4552,10,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4553,6,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4554,7,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4555,7,1,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4556,5,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4557,7,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4558,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4561,4,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4562,9,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4563,6,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4564,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4565,2,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4566,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4567,8,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4568,2,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4569,4,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4570,3,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4571,3,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4575,5,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4576,8,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4578,4,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4579,4,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4580,4,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4581,12,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4583,11,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4584,8,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4587,10,1,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4595,6,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4598,4,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4599,3,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4601,7,4,,0,0,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4605,8,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4606,3,17,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4613,4,15,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4614,10,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4628,6,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4632,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4643,6,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4644,4,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4645,6,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4652,3,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4660,4,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4664,10,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4672,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4680,7,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4689,8,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4690,11,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4696,11,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4697,5,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4698,4,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4699,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4700,10,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4707,6,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4729,9,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4730,7,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4732,10,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4733,14,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4734,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4735,9,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4736,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4740,9,13,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4745,2,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3005,15,15,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3006,7,22,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3007,3,19,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3008,7,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3010,8,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3011,3,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3014,21,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3016,3,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3018,12,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3019,4,15,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3022,9,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3025,7,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3026,3,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3027,9,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3030,7,22,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3032,15,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3033,6,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3034,12,10,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3035,16,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3036,7,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3037,11,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3040,1,1,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3042,14,14,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3045,3,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3046,4,13,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3047,15,10,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3048,5,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3052,10,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3054,9,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3056,7,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3058,10,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3062,3,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3063,5,17,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3064,8,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3065,7,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3066,11,4,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3068,5,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3069,8,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3074,8,14,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3075,11,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3076,3,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3077,4,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3078,6,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3079,2,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_3082,11,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4204,12,4,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4206,9,14,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4207,4,15,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4208,4,13,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4209,11,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4210,9,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4211,7,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4212,3,18,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4213,4,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4214,7,19,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4215,13,27,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4216,9,10,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4217,5,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4220,8,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4245,9,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4246,7,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4247,5,3,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4248,8,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4249,13,2,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4250,10,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4254,2,13,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4266,6,9,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4267,7,2,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4273,5,10,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4293,8,2,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4300,3,10,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4301,6,4,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4304,3,8,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4306,6,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4311,8,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4313,5,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4314,3,12,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4387,5,11,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4405,12,1,,1,1,1
2026-09-25T12:12:58.538681+00:00,2026-09-25T12:13:00+00:00,2026-09-25T12:13:00+00:00,bcycle_lametro_4406,2,12,,1,1,1
